Files already downloaded and verified
Market1501 dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   676 |    11744
  val      |    75 |     1192
  trainval |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
Files already downloaded and verified
DukeMTMC dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   632 |    14923
  val      |    70 |     1599
  trainval |   702 |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
Resuming checkpoints from finetuned model on another dataset...

=> Loaded checkpoint 'ACT_pretrain/logMar/adaM2D.pth'
Mean AP: 49.4%
CMC Scores    allshots      cuhk03  market1501
  top-1          33.3%       52.1%       67.7%
  top-5          45.8%       68.7%       80.3%
  top-10         51.5%       74.5%       83.4%
Iteration 1: Extracting Target Dataset Features...
Computing source distance...
-----* Distance Matrix has been computed*-----
Computing original distance...
-----* Distance Matrix has been computed*-----
done...
Starting re_ranking...
clusters num = 664
Iteration 1 have 13778 training images
Epoch: [3][37/41]	Time 1.004 (0.809)	Data 0.000 (0.103)	Loss 0.051 (0.063)	Prec 94.79% (96.76%)	
Epoch: [3][38/41]	Time 1.121 (0.818)	Data 0.000 (0.101)	Loss 0.050 (0.063)	Prec 100.00% (96.85%)	
Epoch: [3][39/41]	Time 0.660 (0.814)	Data 0.000 (0.098)	Loss 0.045 (0.063)	Prec 98.96% (96.90%)	
Epoch: [3][40/41]	Time 0.756 (0.812)	Data 0.000 (0.096)	Loss 0.052 (0.062)	Prec 94.79% (96.85%)	
Epoch: [3][41/41]	Time 0.563 (0.806)	Data 0.000 (0.093)	Loss 0.081 (0.063)	Prec 90.62% (96.70%)	
Epoch: [4][1/41]	Time 3.293 (3.293)	Data 2.833 (2.833)	Loss 0.068 (0.068)	Prec 96.88% (96.88%)	
Epoch: [4][2/41]	Time 0.651 (1.972)	Data 0.000 (1.416)	Loss 0.027 (0.047)	Prec 100.00% (98.44%)	
Epoch: [4][3/41]	Time 0.362 (1.435)	Data 0.006 (0.946)	Loss 0.046 (0.047)	Prec 94.79% (97.22%)	
Epoch: [4][4/41]	Time 0.553 (1.215)	Data 0.007 (0.711)	Loss 0.078 (0.055)	Prec 96.88% (97.14%)	
Epoch: [4][5/41]	Time 0.787 (1.129)	Data 0.003 (0.570)	Loss 0.083 (0.060)	Prec 96.88% (97.08%)	
Epoch: [4][6/41]	Time 0.481 (1.021)	Data 0.000 (0.475)	Loss 0.071 (0.062)	Prec 98.96% (97.40%)	
Epoch: [4][7/41]	Time 0.497 (0.946)	Data 0.000 (0.407)	Loss 0.081 (0.065)	Prec 91.67% (96.58%)	
Epoch: [4][8/41]	Time 0.450 (0.884)	Data 0.000 (0.356)	Loss 0.065 (0.065)	Prec 96.88% (96.61%)	
Epoch: [4][9/41]	Time 0.619 (0.855)	Data 0.000 (0.317)	Loss 0.051 (0.063)	Prec 98.96% (96.88%)	
Epoch: [4][10/41]	Time 0.418 (0.811)	Data 0.003 (0.285)	Loss 0.038 (0.061)	Prec 100.00% (97.19%)	
Epoch: [4][11/41]	Time 0.705 (0.802)	Data 0.000 (0.259)	Loss 0.054 (0.060)	Prec 97.92% (97.25%)	
Epoch: [4][12/41]	Time 1.168 (0.832)	Data 0.000 (0.238)	Loss 0.066 (0.061)	Prec 94.79% (97.05%)	
Epoch: [4][13/41]	Time 0.976 (0.843)	Data 0.009 (0.220)	Loss 0.058 (0.060)	Prec 97.92% (97.12%)	
Epoch: [4][14/41]	Time 0.574 (0.824)	Data 0.003 (0.205)	Loss 0.056 (0.060)	Prec 96.88% (97.10%)	
Epoch: [4][15/41]	Time 0.389 (0.795)	Data 0.000 (0.191)	Loss 0.085 (0.062)	Prec 94.79% (96.94%)	
Epoch: [4][16/41]	Time 0.741 (0.791)	Data 0.000 (0.179)	Loss 0.076 (0.063)	Prec 94.79% (96.81%)	
Epoch: [4][17/41]	Time 0.934 (0.800)	Data 0.001 (0.169)	Loss 0.064 (0.063)	Prec 96.88% (96.81%)	
Epoch: [4][18/41]	Time 0.957 (0.809)	Data 0.005 (0.160)	Loss 0.079 (0.064)	Prec 93.75% (96.64%)	
Epoch: [4][19/41]	Time 0.684 (0.802)	Data 0.000 (0.151)	Loss 0.086 (0.065)	Prec 100.00% (96.82%)	
Epoch: [4][20/41]	Time 0.626 (0.793)	Data 0.001 (0.144)	Loss 0.053 (0.064)	Prec 96.88% (96.82%)	
Epoch: [4][21/41]	Time 0.437 (0.776)	Data 0.000 (0.137)	Loss 0.099 (0.066)	Prec 93.75% (96.68%)	
Epoch: [4][22/41]	Time 0.262 (0.753)	Data 0.000 (0.131)	Loss 0.030 (0.064)	Prec 100.00% (96.83%)	
Epoch: [4][23/41]	Time 0.970 (0.762)	Data 0.009 (0.125)	Loss 0.112 (0.066)	Prec 93.75% (96.69%)	
Epoch: [4][24/41]	Time 0.853 (0.766)	Data 0.000 (0.120)	Loss 0.053 (0.066)	Prec 96.88% (96.70%)	
Epoch: [4][25/41]	Time 0.744 (0.765)	Data 0.021 (0.116)	Loss 0.063 (0.066)	Prec 96.88% (96.71%)	
Epoch: [4][26/41]	Time 0.675 (0.762)	Data 0.016 (0.112)	Loss 0.091 (0.067)	Prec 92.71% (96.55%)	
Epoch: [4][27/41]	Time 0.573 (0.755)	Data 0.000 (0.108)	Loss 0.023 (0.065)	Prec 100.00% (96.68%)	
Epoch: [4][28/41]	Time 0.704 (0.753)	Data 0.000 (0.104)	Loss 0.083 (0.066)	Prec 93.75% (96.58%)	
Epoch: [4][29/41]	Time 0.853 (0.756)	Data 0.021 (0.101)	Loss 0.051 (0.065)	Prec 98.96% (96.66%)	
Epoch: [4][30/41]	Time 0.654 (0.753)	Data 0.000 (0.098)	Loss 0.075 (0.065)	Prec 95.83% (96.63%)	
Epoch: [4][31/41]	Time 0.393 (0.741)	Data 0.000 (0.095)	Loss 0.030 (0.064)	Prec 100.00% (96.74%)	
Epoch: [4][32/41]	Time 0.530 (0.735)	Data 0.011 (0.092)	Loss 0.066 (0.064)	Prec 96.88% (96.74%)	
Epoch: [4][33/41]	Time 0.847 (0.738)	Data 0.010 (0.090)	Loss 0.041 (0.064)	Prec 98.96% (96.81%)	
Epoch: [4][34/41]	Time 0.826 (0.741)	Data 0.001 (0.087)	Loss 0.072 (0.064)	Prec 94.79% (96.75%)	
Epoch: [4][35/41]	Time 0.652 (0.738)	Data 0.000 (0.085)	Loss 0.023 (0.063)	Prec 100.00% (96.85%)	
Epoch: [4][36/41]	Time 0.653 (0.736)	Data 0.000 (0.082)	Loss 0.060 (0.063)	Prec 98.96% (96.90%)	
Epoch: [4][37/41]	Time 0.566 (0.731)	Data 0.000 (0.080)	Loss 0.086 (0.063)	Prec 98.96% (96.96%)	
Epoch: [4][38/41]	Time 1.070 (0.740)	Data 0.000 (0.078)	Loss 0.045 (0.063)	Prec 98.96% (97.01%)	
Epoch: [4][39/41]	Time 0.483 (0.734)	Data 0.000 (0.076)	Loss 0.068 (0.063)	Prec 96.88% (97.01%)	
Epoch: [4][40/41]	Time 0.541 (0.729)	Data 0.000 (0.074)	Loss 0.085 (0.063)	Prec 92.71% (96.90%)	
Epoch: [4][41/41]	Time 0.650 (0.727)	Data 0.000 (0.072)	Loss 0.037 (0.063)	Prec 100.00% (96.98%)	
Epoch: [5][1/41]	Time 4.682 (4.682)	Data 4.318 (4.318)	Loss 0.058 (0.058)	Prec 98.96% (98.96%)	
Epoch: [5][2/41]	Time 0.426 (2.554)	Data 0.000 (2.159)	Loss 0.046 (0.052)	Prec 95.83% (97.40%)	
Epoch: [5][3/41]	Time 0.901 (2.003)	Data 0.000 (1.439)	Loss 0.076 (0.060)	Prec 96.88% (97.22%)	
Epoch: [5][4/41]	Time 0.926 (1.734)	Data 0.005 (1.081)	Loss 0.100 (0.070)	Prec 92.71% (96.09%)	
Epoch: [5][5/41]	Time 1.138 (1.615)	Data 0.018 (0.868)	Loss 0.089 (0.074)	Prec 89.58% (94.79%)	
Epoch: [5][6/41]	Time 0.969 (1.507)	Data 0.000 (0.724)	Loss 0.061 (0.072)	Prec 95.83% (94.97%)	
Epoch: [5][7/41]	Time 0.435 (1.354)	Data 0.013 (0.622)	Loss 0.059 (0.070)	Prec 97.92% (95.39%)	
Epoch: [5][8/41]	Time 0.518 (1.249)	Data 0.000 (0.544)	Loss 0.067 (0.070)	Prec 94.79% (95.31%)	
Epoch: [5][9/41]	Time 0.780 (1.197)	Data 0.000 (0.484)	Loss 0.043 (0.067)	Prec 98.96% (95.72%)	
Epoch: [5][10/41]	Time 0.566 (1.134)	Data 0.002 (0.436)	Loss 0.056 (0.065)	Prec 95.83% (95.73%)	
Epoch: [5][11/41]	Time 0.544 (1.080)	Data 0.000 (0.396)	Loss 0.081 (0.067)	Prec 89.58% (95.17%)	
Epoch: [5][12/41]	Time 0.404 (1.024)	Data 0.005 (0.364)	Loss 0.064 (0.067)	Prec 92.71% (94.97%)	
Epoch: [5][13/41]	Time 0.321 (0.970)	Data 0.002 (0.336)	Loss 0.074 (0.067)	Prec 95.83% (95.03%)	
Epoch: [5][14/41]	Time 0.444 (0.932)	Data 0.006 (0.312)	Loss 0.047 (0.066)	Prec 97.92% (95.24%)	
Epoch: [5][15/41]	Time 0.747 (0.920)	Data 0.016 (0.292)	Loss 0.026 (0.063)	Prec 98.96% (95.49%)	
Epoch: [5][16/41]	Time 0.923 (0.920)	Data 0.003 (0.274)	Loss 0.068 (0.063)	Prec 96.88% (95.57%)	
Epoch: [5][17/41]	Time 0.703 (0.907)	Data 0.000 (0.258)	Loss 0.084 (0.065)	Prec 95.83% (95.59%)	
Epoch: [5][18/41]	Time 0.731 (0.898)	Data 0.000 (0.244)	Loss 0.104 (0.067)	Prec 91.67% (95.37%)	
Epoch: [5][19/41]	Time 0.395 (0.871)	Data 0.000 (0.231)	Loss 0.039 (0.065)	Prec 96.88% (95.45%)	
Epoch: [5][20/41]	Time 0.268 (0.841)	Data 0.000 (0.220)	Loss 0.039 (0.064)	Prec 98.96% (95.62%)	
Epoch: [5][21/41]	Time 0.348 (0.818)	Data 0.001 (0.209)	Loss 0.096 (0.066)	Prec 90.62% (95.39%)	
Epoch: [5][22/41]	Time 0.440 (0.800)	Data 0.000 (0.200)	Loss 0.030 (0.064)	Prec 97.92% (95.50%)	
Epoch: [5][23/41]	Time 0.858 (0.803)	Data 0.007 (0.191)	Loss 0.058 (0.064)	Prec 98.96% (95.65%)	
Epoch: [5][24/41]	Time 0.468 (0.789)	Data 0.000 (0.183)	Loss 0.019 (0.062)	Prec 100.00% (95.83%)	
Epoch: [5][25/41]	Time 0.560 (0.780)	Data 0.003 (0.176)	Loss 0.047 (0.061)	Prec 97.92% (95.92%)	
Epoch: [5][26/41]	Time 0.628 (0.774)	Data 0.000 (0.169)	Loss 0.054 (0.061)	Prec 97.92% (95.99%)	
Epoch: [5][27/41]	Time 0.813 (0.775)	Data 0.003 (0.163)	Loss 0.047 (0.060)	Prec 96.88% (96.03%)	
Epoch: [5][28/41]	Time 0.473 (0.765)	Data 0.000 (0.157)	Loss 0.035 (0.060)	Prec 100.00% (96.17%)	
Epoch: [5][29/41]	Time 0.721 (0.763)	Data 0.005 (0.152)	Loss 0.034 (0.059)	Prec 98.96% (96.26%)	
Epoch: [5][30/41]	Time 0.568 (0.757)	Data 0.000 (0.147)	Loss 0.093 (0.060)	Prec 93.75% (96.18%)	
Epoch: [5][31/41]	Time 0.493 (0.748)	Data 0.000 (0.142)	Loss 0.065 (0.060)	Prec 96.88% (96.20%)	
Epoch: [5][32/41]	Time 0.570 (0.743)	Data 0.008 (0.138)	Loss 0.031 (0.059)	Prec 100.00% (96.32%)	
Epoch: [5][33/41]	Time 0.453 (0.734)	Data 0.016 (0.135)	Loss 0.033 (0.058)	Prec 98.96% (96.40%)	
Epoch: [5][34/41]	Time 0.406 (0.724)	Data 0.001 (0.131)	Loss 0.059 (0.058)	Prec 93.75% (96.32%)	
Epoch: [5][35/41]	Time 0.300 (0.712)	Data 0.000 (0.127)	Loss 0.024 (0.057)	Prec 98.96% (96.40%)	
Epoch: [5][36/41]	Time 0.695 (0.712)	Data 0.000 (0.123)	Loss 0.051 (0.057)	Prec 100.00% (96.50%)	
Epoch: [5][37/41]	Time 0.522 (0.706)	Data 0.000 (0.120)	Loss 0.061 (0.057)	Prec 95.83% (96.48%)	
Epoch: [5][38/41]	Time 0.678 (0.706)	Data 0.000 (0.117)	Loss 0.076 (0.058)	Prec 96.88% (96.49%)	
Epoch: [5][39/41]	Time 0.300 (0.695)	Data 0.000 (0.114)	Loss 0.038 (0.057)	Prec 97.92% (96.53%)	
Epoch: [5][40/41]	Time 0.243 (0.684)	Data 0.000 (0.111)	Loss 0.055 (0.057)	Prec 97.92% (96.56%)	
Epoch: [5][41/41]	Time 0.515 (0.680)	Data 0.000 (0.108)	Loss 0.059 (0.057)	Prec 96.88% (96.57%)	
Epoch: [6][1/41]	Time 4.436 (4.436)	Data 3.873 (3.873)	Loss 0.026 (0.026)	Prec 100.00% (100.00%)	
Epoch: [6][2/41]	Time 0.927 (2.681)	Data 0.006 (1.940)	Loss 0.037 (0.031)	Prec 97.92% (98.96%)	
Epoch: [6][3/41]	Time 0.999 (2.121)	Data 0.020 (1.300)	Loss 0.060 (0.041)	Prec 94.79% (97.57%)	
Epoch: [6][4/41]	Time 0.551 (1.728)	Data 0.013 (0.978)	Loss 0.076 (0.050)	Prec 98.96% (97.92%)	
Epoch: [6][5/41]	Time 0.865 (1.555)	Data 0.004 (0.783)	Loss 0.067 (0.053)	Prec 94.79% (97.29%)	
Epoch: [6][6/41]	Time 1.065 (1.474)	Data 0.000 (0.653)	Loss 0.043 (0.051)	Prec 96.88% (97.22%)	
Epoch: [6][7/41]	Time 0.664 (1.358)	Data 0.005 (0.560)	Loss 0.068 (0.054)	Prec 95.83% (97.02%)	
Epoch: [6][8/41]	Time 0.800 (1.288)	Data 0.000 (0.490)	Loss 0.047 (0.053)	Prec 96.88% (97.01%)	
Epoch: [6][9/41]	Time 0.439 (1.194)	Data 0.000 (0.436)	Loss 0.029 (0.050)	Prec 100.00% (97.34%)	
Epoch: [6][10/41]	Time 0.353 (1.110)	Data 0.006 (0.393)	Loss 0.028 (0.048)	Prec 100.00% (97.60%)	
Epoch: [6][11/41]	Time 0.541 (1.058)	Data 0.000 (0.357)	Loss 0.035 (0.047)	Prec 100.00% (97.82%)	
Epoch: [6][12/41]	Time 0.854 (1.041)	Data 0.000 (0.328)	Loss 0.056 (0.048)	Prec 92.71% (97.40%)	
Epoch: [6][13/41]	Time 0.779 (1.021)	Data 0.000 (0.302)	Loss 0.036 (0.047)	Prec 100.00% (97.60%)	
Epoch: [6][14/41]	Time 0.790 (1.005)	Data 0.005 (0.281)	Loss 0.117 (0.052)	Prec 88.54% (96.95%)	
Epoch: [6][15/41]	Time 0.820 (0.992)	Data 0.011 (0.263)	Loss 0.046 (0.051)	Prec 97.92% (97.01%)	
Epoch: [6][16/41]	Time 0.829 (0.982)	Data 0.021 (0.248)	Loss 0.052 (0.051)	Prec 98.96% (97.14%)	
Epoch: [6][17/41]	Time 0.734 (0.967)	Data 0.000 (0.233)	Loss 0.094 (0.054)	Prec 93.75% (96.94%)	
Epoch: [6][18/41]	Time 1.116 (0.976)	Data 0.012 (0.221)	Loss 0.039 (0.053)	Prec 96.88% (96.93%)	
Epoch: [6][19/41]	Time 0.716 (0.962)	Data 0.014 (0.210)	Loss 0.031 (0.052)	Prec 100.00% (97.09%)	
Epoch: [6][20/41]	Time 0.371 (0.932)	Data 0.008 (0.200)	Loss 0.059 (0.052)	Prec 96.88% (97.08%)	
Epoch: [6][21/41]	Time 0.608 (0.917)	Data 0.000 (0.191)	Loss 0.047 (0.052)	Prec 96.88% (97.07%)	
Epoch: [6][22/41]	Time 1.380 (0.938)	Data 0.026 (0.183)	Loss 0.034 (0.051)	Prec 97.92% (97.11%)	
Epoch: [6][23/41]	Time 1.278 (0.953)	Data 0.000 (0.175)	Loss 0.038 (0.051)	Prec 100.00% (97.24%)	
Epoch: [6][24/41]	Time 0.598 (0.938)	Data 0.013 (0.168)	Loss 0.074 (0.052)	Prec 94.79% (97.14%)	
Epoch: [6][25/41]	Time 0.581 (0.924)	Data 0.009 (0.162)	Loss 0.051 (0.052)	Prec 96.88% (97.12%)	
Epoch: [6][26/41]	Time 0.876 (0.922)	Data 0.000 (0.156)	Loss 0.037 (0.051)	Prec 100.00% (97.24%)	
Epoch: [6][27/41]	Time 0.814 (0.918)	Data 0.000 (0.150)	Loss 0.084 (0.052)	Prec 92.71% (97.07%)	
Epoch: [6][28/41]	Time 0.670 (0.909)	Data 0.017 (0.145)	Loss 0.049 (0.052)	Prec 97.92% (97.10%)	
Epoch: [6][29/41]	Time 0.569 (0.897)	Data 0.000 (0.140)	Loss 0.038 (0.052)	Prec 98.96% (97.16%)	
Epoch: [6][30/41]	Time 0.770 (0.893)	Data 0.009 (0.136)	Loss 0.070 (0.052)	Prec 93.75% (97.05%)	
Epoch: [6][31/41]	Time 0.667 (0.886)	Data 0.000 (0.132)	Loss 0.067 (0.053)	Prec 94.79% (96.98%)	
Epoch: [6][32/41]	Time 0.733 (0.881)	Data 0.000 (0.127)	Loss 0.047 (0.053)	Prec 97.92% (97.01%)	
Epoch: [6][33/41]	Time 0.631 (0.873)	Data 0.000 (0.124)	Loss 0.024 (0.052)	Prec 100.00% (97.10%)	
Epoch: [6][34/41]	Time 0.625 (0.866)	Data 0.001 (0.120)	Loss 0.042 (0.051)	Prec 100.00% (97.18%)	
Epoch: [6][35/41]	Time 0.544 (0.857)	Data 0.000 (0.117)	Loss 0.041 (0.051)	Prec 97.92% (97.20%)	
Epoch: [6][36/41]	Time 0.327 (0.842)	Data 0.000 (0.113)	Loss 0.073 (0.052)	Prec 91.67% (97.05%)	
Epoch: [6][37/41]	Time 0.655 (0.837)	Data 0.000 (0.110)	Loss 0.026 (0.051)	Prec 100.00% (97.13%)	
Epoch: [6][38/41]	Time 0.924 (0.839)	Data 0.014 (0.108)	Loss 0.061 (0.051)	Prec 97.92% (97.15%)	
Epoch: [6][39/41]	Time 0.781 (0.838)	Data 0.000 (0.105)	Loss 0.071 (0.052)	Prec 95.83% (97.12%)	
Epoch: [6][40/41]	Time 0.745 (0.836)	Data 0.000 (0.102)	Loss 0.041 (0.052)	Prec 100.00% (97.19%)	
Epoch: [6][41/41]	Time 0.643 (0.831)	Data 0.000 (0.100)	Loss 0.041 (0.051)	Prec 98.96% (97.23%)	
Epoch: [7][1/41]	Time 4.693 (4.693)	Data 3.591 (3.591)	Loss 0.074 (0.074)	Prec 95.83% (95.83%)	
Epoch: [7][2/41]	Time 1.156 (2.924)	Data 0.020 (1.806)	Loss 0.035 (0.055)	Prec 100.00% (97.92%)	
Epoch: [7][3/41]	Time 0.782 (2.210)	Data 0.004 (1.205)	Loss 0.048 (0.053)	Prec 97.92% (97.92%)	
Epoch: [7][4/41]	Time 0.621 (1.813)	Data 0.003 (0.905)	Loss 0.064 (0.055)	Prec 95.83% (97.40%)	
Epoch: [7][5/41]	Time 0.614 (1.573)	Data 0.016 (0.727)	Loss 0.060 (0.056)	Prec 94.79% (96.88%)	
Epoch: [7][6/41]	Time 0.319 (1.364)	Data 0.000 (0.606)	Loss 0.073 (0.059)	Prec 95.83% (96.70%)	
Epoch: [7][7/41]	Time 0.671 (1.265)	Data 0.012 (0.521)	Loss 0.077 (0.062)	Prec 92.71% (96.13%)	
Epoch: [7][8/41]	Time 0.928 (1.223)	Data 0.008 (0.457)	Loss 0.042 (0.059)	Prec 95.83% (96.09%)	
Epoch: [7][9/41]	Time 0.944 (1.192)	Data 0.010 (0.407)	Loss 0.050 (0.058)	Prec 100.00% (96.53%)	
Epoch: [7][10/41]	Time 0.574 (1.130)	Data 0.021 (0.369)	Loss 0.039 (0.056)	Prec 97.92% (96.67%)	
Epoch: [7][11/41]	Time 0.744 (1.095)	Data 0.001 (0.335)	Loss 0.035 (0.054)	Prec 98.96% (96.88%)	
Epoch: [7][12/41]	Time 0.829 (1.073)	Data 0.006 (0.308)	Loss 0.058 (0.055)	Prec 93.75% (96.61%)	
Epoch: [7][13/41]	Time 0.842 (1.055)	Data 0.000 (0.284)	Loss 0.070 (0.056)	Prec 90.62% (96.15%)	
Epoch: [7][14/41]	Time 0.679 (1.028)	Data 0.004 (0.264)	Loss 0.072 (0.057)	Prec 94.79% (96.06%)	
Epoch: [7][15/41]	Time 0.379 (0.985)	Data 0.006 (0.247)	Loss 0.063 (0.057)	Prec 96.88% (96.11%)	
Epoch: [7][16/41]	Time 0.565 (0.959)	Data 0.006 (0.232)	Loss 0.031 (0.056)	Prec 100.00% (96.35%)	
Epoch: [7][17/41]	Time 0.516 (0.933)	Data 0.004 (0.218)	Loss 0.077 (0.057)	Prec 100.00% (96.57%)	
Epoch: [7][18/41]	Time 0.414 (0.904)	Data 0.003 (0.206)	Loss 0.060 (0.057)	Prec 98.96% (96.70%)	
Epoch: [7][19/41]	Time 0.366 (0.876)	Data 0.001 (0.196)	Loss 0.068 (0.058)	Prec 95.83% (96.66%)	
Epoch: [7][20/41]	Time 0.597 (0.862)	Data 0.000 (0.186)	Loss 0.051 (0.057)	Prec 96.88% (96.67%)	
Epoch: [7][21/41]	Time 1.130 (0.874)	Data 0.000 (0.177)	Loss 0.030 (0.056)	Prec 98.96% (96.78%)	
Epoch: [7][22/41]	Time 0.882 (0.875)	Data 0.000 (0.169)	Loss 0.037 (0.055)	Prec 98.96% (96.88%)	
Epoch: [7][23/41]	Time 0.674 (0.866)	Data 0.000 (0.162)	Loss 0.043 (0.055)	Prec 98.96% (96.97%)	
Epoch: [7][24/41]	Time 0.386 (0.846)	Data 0.009 (0.155)	Loss 0.046 (0.054)	Prec 97.92% (97.01%)	
Epoch: [7][25/41]	Time 1.056 (0.854)	Data 0.000 (0.149)	Loss 0.024 (0.053)	Prec 97.92% (97.04%)	
Epoch: [7][26/41]	Time 0.749 (0.850)	Data 0.000 (0.143)	Loss 0.051 (0.053)	Prec 97.92% (97.08%)	
Epoch: [7][27/41]	Time 0.495 (0.837)	Data 0.001 (0.138)	Loss 0.061 (0.053)	Prec 94.79% (96.99%)	
Epoch: [7][28/41]	Time 0.518 (0.826)	Data 0.016 (0.134)	Loss 0.080 (0.054)	Prec 92.71% (96.84%)	
Epoch: [7][29/41]	Time 0.551 (0.816)	Data 0.000 (0.129)	Loss 0.063 (0.055)	Prec 97.92% (96.88%)	
Epoch: [7][30/41]	Time 0.617 (0.810)	Data 0.000 (0.125)	Loss 0.057 (0.055)	Prec 92.71% (96.74%)	
Epoch: [7][31/41]	Time 0.892 (0.812)	Data 0.020 (0.121)	Loss 0.037 (0.054)	Prec 97.92% (96.77%)	
Epoch: [7][32/41]	Time 0.824 (0.813)	Data 0.000 (0.118)	Loss 0.089 (0.055)	Prec 90.62% (96.58%)	
Epoch: [7][33/41]	Time 0.801 (0.812)	Data 0.008 (0.114)	Loss 0.080 (0.056)	Prec 93.75% (96.50%)	
Epoch: [7][34/41]	Time 0.526 (0.804)	Data 0.001 (0.111)	Loss 0.043 (0.056)	Prec 95.83% (96.48%)	
Epoch: [7][35/41]	Time 0.598 (0.798)	Data 0.000 (0.108)	Loss 0.076 (0.056)	Prec 94.79% (96.43%)	
Epoch: [7][36/41]	Time 0.349 (0.786)	Data 0.000 (0.105)	Loss 0.079 (0.057)	Prec 94.79% (96.38%)	
Epoch: [7][37/41]	Time 0.487 (0.778)	Data 0.000 (0.102)	Loss 0.037 (0.056)	Prec 98.96% (96.45%)	
Epoch: [7][38/41]	Time 0.579 (0.772)	Data 0.000 (0.099)	Loss 0.041 (0.056)	Prec 100.00% (96.55%)	
Epoch: [7][39/41]	Time 0.458 (0.764)	Data 0.000 (0.097)	Loss 0.045 (0.056)	Prec 94.79% (96.50%)	
Epoch: [7][40/41]	Time 0.555 (0.759)	Data 0.000 (0.094)	Loss 0.027 (0.055)	Prec 100.00% (96.59%)	
Epoch: [7][41/41]	Time 0.494 (0.753)	Data 0.000 (0.092)	Loss 0.089 (0.056)	Prec 91.67% (96.47%)	
Epoch: [8][1/41]	Time 4.207 (4.207)	Data 2.966 (2.966)	Loss 0.061 (0.061)	Prec 96.88% (96.88%)	
Epoch: [8][2/41]	Time 0.698 (2.452)	Data 0.092 (1.529)	Loss 0.042 (0.051)	Prec 98.96% (97.92%)	
Epoch: [8][3/41]	Time 0.437 (1.780)	Data 0.000 (1.019)	Loss 0.094 (0.065)	Prec 92.71% (96.18%)	
Epoch: [8][4/41]	Time 0.631 (1.493)	Data 0.038 (0.774)	Loss 0.080 (0.069)	Prec 92.71% (95.31%)	
Epoch: [8][5/41]	Time 0.774 (1.349)	Data 0.000 (0.619)	Loss 0.039 (0.063)	Prec 96.88% (95.63%)	
Epoch: [8][6/41]	Time 0.520 (1.211)	Data 0.033 (0.522)	Loss 0.024 (0.056)	Prec 96.88% (95.83%)	
Epoch: [8][7/41]	Time 0.345 (1.087)	Data 0.000 (0.447)	Loss 0.050 (0.056)	Prec 95.83% (95.83%)	
Epoch: [8][8/41]	Time 0.486 (1.012)	Data 0.001 (0.391)	Loss 0.050 (0.055)	Prec 97.92% (96.09%)	
Epoch: [8][9/41]	Time 0.444 (0.949)	Data 0.008 (0.349)	Loss 0.030 (0.052)	Prec 95.83% (96.06%)	
Epoch: [8][10/41]	Time 0.813 (0.935)	Data 0.000 (0.314)	Loss 0.045 (0.051)	Prec 98.96% (96.35%)	
Epoch: [8][11/41]	Time 1.056 (0.946)	Data 0.010 (0.286)	Loss 0.056 (0.052)	Prec 100.00% (96.69%)	
Epoch: [8][12/41]	Time 0.667 (0.923)	Data 0.006 (0.263)	Loss 0.024 (0.050)	Prec 97.92% (96.79%)	
Epoch: [8][13/41]	Time 0.870 (0.919)	Data 0.021 (0.244)	Loss 0.049 (0.049)	Prec 96.88% (96.79%)	
Epoch: [8][14/41]	Time 0.414 (0.883)	Data 0.016 (0.228)	Loss 0.033 (0.048)	Prec 100.00% (97.02%)	
Epoch: [8][15/41]	Time 0.457 (0.854)	Data 0.009 (0.213)	Loss 0.051 (0.048)	Prec 94.79% (96.88%)	
Epoch: [8][16/41]	Time 0.691 (0.844)	Data 0.009 (0.201)	Loss 0.053 (0.049)	Prec 100.00% (97.07%)	
Epoch: [8][17/41]	Time 0.640 (0.832)	Data 0.000 (0.189)	Loss 0.039 (0.048)	Prec 98.96% (97.18%)	
Epoch: [8][18/41]	Time 0.719 (0.826)	Data 0.005 (0.179)	Loss 0.030 (0.047)	Prec 96.88% (97.16%)	
Epoch: [8][19/41]	Time 0.708 (0.820)	Data 0.008 (0.170)	Loss 0.051 (0.047)	Prec 97.92% (97.20%)	
Epoch: [8][20/41]	Time 0.797 (0.819)	Data 0.004 (0.161)	Loss 0.031 (0.047)	Prec 98.96% (97.29%)	
Epoch: [8][21/41]	Time 0.994 (0.827)	Data 0.018 (0.155)	Loss 0.081 (0.048)	Prec 93.75% (97.12%)	
Epoch: [8][22/41]	Time 0.758 (0.824)	Data 0.009 (0.148)	Loss 0.051 (0.048)	Prec 97.92% (97.16%)	
Epoch: [8][23/41]	Time 0.737 (0.820)	Data 0.021 (0.142)	Loss 0.033 (0.048)	Prec 100.00% (97.28%)	
Epoch: [8][24/41]	Time 1.158 (0.834)	Data 0.000 (0.136)	Loss 0.046 (0.048)	Prec 98.96% (97.35%)	
Epoch: [8][25/41]	Time 0.742 (0.830)	Data 0.001 (0.131)	Loss 0.018 (0.046)	Prec 100.00% (97.46%)	
Epoch: [8][26/41]	Time 0.417 (0.814)	Data 0.000 (0.126)	Loss 0.045 (0.046)	Prec 95.83% (97.40%)	
Epoch: [8][27/41]	Time 0.690 (0.810)	Data 0.013 (0.122)	Loss 0.066 (0.047)	Prec 96.88% (97.38%)	
