Files already downloaded and verified
Market1501 dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   676 |    11744
  val      |    75 |     1192
  trainval |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
Files already downloaded and verified
DukeMTMC dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   632 |    14923
  val      |    70 |     1599
  trainval |   702 |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
Resuming checkpoints from finetuned model on another dataset...

=> Loaded checkpoint 'ACT_pretrain/logMar/adaM2D.pth'
Mean AP: 49.4%
CMC Scores    allshots      cuhk03  market1501
  top-1          33.3%       52.1%       67.7%
  top-5          45.8%       68.7%       80.3%
  top-10         51.5%       74.5%       83.4%
Iteration 1: Extracting Target Dataset Features...
Computing source distance...
-----* Distance Matrix has been computed*-----
Computing original distance...
-----* Distance Matrix has been computed*-----
done...
Starting re_ranking...
clusters num = 664
Iteration 1 have 13778 training images
Epoch: [2][183/516]	Time 0.255 (0.256)	Data 0.000 (0.005)	Loss 0.087 (0.074)	Prec 62.50% (61.39%)	
Epoch: [2][184/516]	Time 0.254 (0.256)	Data 0.000 (0.005)	Loss 0.062 (0.074)	Prec 78.12% (61.48%)	
Epoch: [2][185/516]	Time 0.253 (0.256)	Data 0.000 (0.005)	Loss 0.047 (0.074)	Prec 68.75% (61.52%)	
Epoch: [2][186/516]	Time 0.253 (0.256)	Data 0.000 (0.005)	Loss 0.048 (0.073)	Prec 71.88% (61.58%)	
Epoch: [2][187/516]	Time 0.259 (0.256)	Data 0.000 (0.005)	Loss 0.075 (0.073)	Prec 56.25% (61.55%)	
Epoch: [2][188/516]	Time 0.255 (0.256)	Data 0.000 (0.005)	Loss 0.061 (0.073)	Prec 68.75% (61.59%)	
Epoch: [2][189/516]	Time 0.253 (0.256)	Data 0.000 (0.005)	Loss 0.090 (0.073)	Prec 53.12% (61.54%)	
Epoch: [2][190/516]	Time 0.253 (0.256)	Data 0.000 (0.005)	Loss 0.042 (0.073)	Prec 71.88% (61.60%)	
Epoch: [2][191/516]	Time 0.255 (0.256)	Data 0.000 (0.005)	Loss 0.128 (0.074)	Prec 43.75% (61.50%)	
Epoch: [2][192/516]	Time 0.262 (0.256)	Data 0.000 (0.005)	Loss 0.063 (0.074)	Prec 65.62% (61.52%)	
Epoch: [2][193/516]	Time 0.252 (0.256)	Data 0.000 (0.005)	Loss 0.090 (0.074)	Prec 53.12% (61.48%)	
Epoch: [2][194/516]	Time 0.263 (0.256)	Data 0.000 (0.005)	Loss 0.084 (0.074)	Prec 56.25% (61.45%)	
Epoch: [2][195/516]	Time 0.251 (0.256)	Data 0.000 (0.005)	Loss 0.067 (0.074)	Prec 71.88% (61.51%)	
Epoch: [2][196/516]	Time 0.262 (0.256)	Data 0.000 (0.005)	Loss 0.079 (0.074)	Prec 62.50% (61.51%)	
Epoch: [2][197/516]	Time 0.251 (0.256)	Data 0.000 (0.005)	Loss 0.052 (0.074)	Prec 65.62% (61.53%)	
Epoch: [2][198/516]	Time 0.252 (0.256)	Data 0.000 (0.005)	Loss 0.069 (0.074)	Prec 53.12% (61.49%)	
Epoch: [2][199/516]	Time 0.251 (0.256)	Data 0.000 (0.005)	Loss 0.047 (0.073)	Prec 65.62% (61.51%)	
Epoch: [2][200/516]	Time 0.261 (0.256)	Data 0.000 (0.005)	Loss 0.081 (0.073)	Prec 59.38% (61.50%)	
Epoch: [2][201/516]	Time 0.251 (0.256)	Data 0.000 (0.005)	Loss 0.114 (0.074)	Prec 46.88% (61.43%)	
Epoch: [2][202/516]	Time 0.251 (0.256)	Data 0.000 (0.005)	Loss 0.092 (0.074)	Prec 62.50% (61.43%)	
Epoch: [2][203/516]	Time 0.250 (0.255)	Data 0.000 (0.005)	Loss 0.069 (0.074)	Prec 59.38% (61.42%)	
Epoch: [2][204/516]	Time 0.259 (0.255)	Data 0.000 (0.005)	Loss 0.062 (0.074)	Prec 71.88% (61.47%)	
Epoch: [2][205/516]	Time 0.250 (0.255)	Data 0.000 (0.005)	Loss 0.068 (0.074)	Prec 59.38% (61.46%)	
Epoch: [2][206/516]	Time 0.250 (0.255)	Data 0.000 (0.005)	Loss 0.046 (0.073)	Prec 68.75% (61.50%)	
Epoch: [2][207/516]	Time 0.250 (0.255)	Data 0.000 (0.005)	Loss 0.046 (0.073)	Prec 62.50% (61.50%)	
Epoch: [2][208/516]	Time 0.252 (0.255)	Data 0.000 (0.005)	Loss 0.052 (0.073)	Prec 65.62% (61.52%)	
Epoch: [2][209/516]	Time 0.250 (0.255)	Data 0.000 (0.005)	Loss 0.057 (0.073)	Prec 75.00% (61.59%)	
Epoch: [2][210/516]	Time 0.250 (0.255)	Data 0.000 (0.005)	Loss 0.071 (0.073)	Prec 71.88% (61.64%)	
Epoch: [2][211/516]	Time 0.250 (0.255)	Data 0.000 (0.005)	Loss 0.060 (0.073)	Prec 65.62% (61.66%)	
Epoch: [2][212/516]	Time 0.261 (0.255)	Data 0.000 (0.005)	Loss 0.093 (0.073)	Prec 46.88% (61.59%)	
Epoch: [2][213/516]	Time 0.252 (0.255)	Data 0.001 (0.005)	Loss 0.055 (0.073)	Prec 65.62% (61.61%)	
Epoch: [2][214/516]	Time 0.257 (0.255)	Data 0.000 (0.005)	Loss 0.036 (0.073)	Prec 78.12% (61.68%)	
Epoch: [2][215/516]	Time 0.256 (0.255)	Data 0.000 (0.005)	Loss 0.057 (0.073)	Prec 62.50% (61.69%)	
Epoch: [2][216/516]	Time 0.261 (0.255)	Data 0.000 (0.005)	Loss 0.073 (0.073)	Prec 68.75% (61.72%)	
Epoch: [2][217/516]	Time 0.250 (0.255)	Data 0.000 (0.004)	Loss 0.087 (0.073)	Prec 65.62% (61.74%)	
Epoch: [2][218/516]	Time 0.261 (0.255)	Data 0.000 (0.004)	Loss 0.064 (0.073)	Prec 62.50% (61.74%)	
Epoch: [2][219/516]	Time 0.252 (0.255)	Data 0.001 (0.004)	Loss 0.042 (0.073)	Prec 71.88% (61.79%)	
Epoch: [2][220/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.132 (0.073)	Prec 43.75% (61.70%)	
Epoch: [2][221/516]	Time 0.258 (0.255)	Data 0.001 (0.004)	Loss 0.112 (0.073)	Prec 59.38% (61.69%)	
Epoch: [2][222/516]	Time 0.261 (0.255)	Data 0.000 (0.004)	Loss 0.104 (0.073)	Prec 56.25% (61.67%)	
Epoch: [2][223/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.053 (0.073)	Prec 71.88% (61.72%)	
Epoch: [2][224/516]	Time 0.250 (0.255)	Data 0.000 (0.004)	Loss 0.081 (0.073)	Prec 56.25% (61.69%)	
Epoch: [2][225/516]	Time 0.258 (0.255)	Data 0.000 (0.004)	Loss 0.088 (0.073)	Prec 56.25% (61.67%)	
Epoch: [2][226/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.077 (0.073)	Prec 62.50% (61.67%)	
Epoch: [2][227/516]	Time 0.257 (0.255)	Data 0.000 (0.004)	Loss 0.139 (0.074)	Prec 53.12% (61.63%)	
Epoch: [2][228/516]	Time 0.250 (0.255)	Data 0.000 (0.004)	Loss 0.102 (0.074)	Prec 59.38% (61.62%)	
Epoch: [2][229/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.115 (0.074)	Prec 46.88% (61.56%)	
Epoch: [2][230/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.098 (0.074)	Prec 50.00% (61.51%)	
Epoch: [2][231/516]	Time 0.251 (0.255)	Data 0.001 (0.004)	Loss 0.051 (0.074)	Prec 62.50% (61.51%)	
Epoch: [2][232/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.086 (0.074)	Prec 43.75% (61.44%)	
Epoch: [2][233/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.054 (0.074)	Prec 56.25% (61.41%)	
Epoch: [2][234/516]	Time 0.254 (0.255)	Data 0.000 (0.004)	Loss 0.080 (0.074)	Prec 65.62% (61.43%)	
Epoch: [2][235/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.047 (0.074)	Prec 62.50% (61.44%)	
Epoch: [2][236/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.043 (0.074)	Prec 62.50% (61.44%)	
Epoch: [2][237/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.070 (0.074)	Prec 59.38% (61.43%)	
Epoch: [2][238/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.069 (0.074)	Prec 59.38% (61.42%)	
Epoch: [2][239/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.048 (0.074)	Prec 71.88% (61.47%)	
Epoch: [2][240/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.052 (0.073)	Prec 59.38% (61.46%)	
Epoch: [2][241/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.043 (0.073)	Prec 65.62% (61.48%)	
Epoch: [2][242/516]	Time 0.251 (0.255)	Data 0.001 (0.004)	Loss 0.073 (0.073)	Prec 59.38% (61.47%)	
Epoch: [2][243/516]	Time 0.256 (0.255)	Data 0.000 (0.004)	Loss 0.110 (0.073)	Prec 46.88% (61.41%)	
Epoch: [2][244/516]	Time 0.254 (0.255)	Data 0.001 (0.004)	Loss 0.127 (0.074)	Prec 56.25% (61.39%)	
Epoch: [2][245/516]	Time 0.254 (0.255)	Data 0.000 (0.004)	Loss 0.076 (0.074)	Prec 53.12% (61.35%)	
Epoch: [2][246/516]	Time 0.255 (0.255)	Data 0.000 (0.004)	Loss 0.079 (0.074)	Prec 59.38% (61.34%)	
Epoch: [2][247/516]	Time 0.254 (0.255)	Data 0.000 (0.004)	Loss 0.030 (0.074)	Prec 75.00% (61.40%)	
Epoch: [2][248/516]	Time 0.254 (0.255)	Data 0.000 (0.004)	Loss 0.058 (0.073)	Prec 59.38% (61.39%)	
Epoch: [2][249/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.078 (0.074)	Prec 59.38% (61.38%)	
Epoch: [2][250/516]	Time 0.263 (0.255)	Data 0.000 (0.004)	Loss 0.097 (0.074)	Prec 53.12% (61.35%)	
Epoch: [2][251/516]	Time 0.258 (0.255)	Data 0.001 (0.004)	Loss 0.077 (0.074)	Prec 65.62% (61.37%)	
Epoch: [2][252/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.085 (0.074)	Prec 56.25% (61.35%)	
Epoch: [2][253/516]	Time 0.255 (0.255)	Data 0.000 (0.004)	Loss 0.062 (0.074)	Prec 59.38% (61.34%)	
Epoch: [2][254/516]	Time 0.261 (0.255)	Data 0.001 (0.004)	Loss 0.102 (0.074)	Prec 53.12% (61.31%)	
Epoch: [2][255/516]	Time 0.253 (0.255)	Data 0.001 (0.004)	Loss 0.079 (0.074)	Prec 59.38% (61.30%)	
Epoch: [2][256/516]	Time 0.254 (0.255)	Data 0.000 (0.004)	Loss 0.090 (0.074)	Prec 53.12% (61.27%)	
Epoch: [2][257/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.063 (0.074)	Prec 62.50% (61.27%)	
Epoch: [2][258/516]	Time 0.254 (0.255)	Data 0.000 (0.004)	Loss 0.066 (0.074)	Prec 59.38% (61.26%)	
Epoch: [2][259/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.064 (0.074)	Prec 59.38% (61.26%)	
Epoch: [2][260/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.050 (0.074)	Prec 71.88% (61.30%)	
Epoch: [2][261/516]	Time 0.263 (0.255)	Data 0.000 (0.004)	Loss 0.047 (0.074)	Prec 68.75% (61.33%)	
Epoch: [2][262/516]	Time 0.262 (0.255)	Data 0.001 (0.004)	Loss 0.063 (0.073)	Prec 59.38% (61.32%)	
Epoch: [2][263/516]	Time 0.257 (0.255)	Data 0.001 (0.004)	Loss 0.094 (0.074)	Prec 46.88% (61.26%)	
Epoch: [2][264/516]	Time 0.256 (0.255)	Data 0.001 (0.004)	Loss 0.070 (0.074)	Prec 53.12% (61.23%)	
Epoch: [2][265/516]	Time 0.268 (0.255)	Data 0.000 (0.004)	Loss 0.040 (0.073)	Prec 75.00% (61.29%)	
Epoch: [2][266/516]	Time 0.260 (0.255)	Data 0.001 (0.004)	Loss 0.059 (0.073)	Prec 65.62% (61.30%)	
Epoch: [2][267/516]	Time 0.256 (0.255)	Data 0.001 (0.004)	Loss 0.132 (0.074)	Prec 40.62% (61.22%)	
Epoch: [2][268/516]	Time 0.257 (0.255)	Data 0.000 (0.004)	Loss 0.065 (0.074)	Prec 71.88% (61.26%)	
Epoch: [2][269/516]	Time 0.252 (0.255)	Data 0.001 (0.004)	Loss 0.092 (0.074)	Prec 46.88% (61.21%)	
Epoch: [2][270/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.077 (0.074)	Prec 62.50% (61.22%)	
Epoch: [2][271/516]	Time 0.259 (0.255)	Data 0.000 (0.004)	Loss 0.059 (0.074)	Prec 68.75% (61.24%)	
Epoch: [2][272/516]	Time 0.250 (0.255)	Data 0.000 (0.004)	Loss 0.045 (0.073)	Prec 71.88% (61.28%)	
Epoch: [2][273/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.069 (0.073)	Prec 62.50% (61.29%)	
Epoch: [2][274/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.072 (0.073)	Prec 65.62% (61.30%)	
Epoch: [2][275/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.107 (0.074)	Prec 53.12% (61.27%)	
Epoch: [2][276/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.116 (0.074)	Prec 56.25% (61.25%)	
Epoch: [2][277/516]	Time 0.250 (0.255)	Data 0.000 (0.004)	Loss 0.044 (0.074)	Prec 62.50% (61.26%)	
Epoch: [2][278/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.065 (0.074)	Prec 56.25% (61.24%)	
Epoch: [2][279/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.066 (0.074)	Prec 65.62% (61.26%)	
Epoch: [2][280/516]	Time 0.260 (0.255)	Data 0.000 (0.004)	Loss 0.049 (0.073)	Prec 71.88% (61.29%)	
Epoch: [2][281/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.047 (0.073)	Prec 78.12% (61.35%)	
Epoch: [2][282/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.064 (0.073)	Prec 65.62% (61.37%)	
Epoch: [2][283/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.051 (0.073)	Prec 75.00% (61.42%)	
Epoch: [2][284/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.072 (0.073)	Prec 75.00% (61.47%)	
Epoch: [2][285/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.059 (0.073)	Prec 62.50% (61.47%)	
Epoch: [2][286/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.115 (0.073)	Prec 34.38% (61.37%)	
Epoch: [2][287/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.047 (0.073)	Prec 62.50% (61.38%)	
Epoch: [2][288/516]	Time 0.255 (0.255)	Data 0.000 (0.003)	Loss 0.034 (0.073)	Prec 75.00% (61.43%)	
Epoch: [2][289/516]	Time 0.251 (0.255)	Data 0.000 (0.003)	Loss 0.048 (0.073)	Prec 65.62% (61.44%)	
Epoch: [2][290/516]	Time 0.253 (0.255)	Data 0.000 (0.003)	Loss 0.046 (0.073)	Prec 68.75% (61.47%)	
Epoch: [2][291/516]	Time 0.252 (0.255)	Data 0.000 (0.003)	Loss 0.084 (0.073)	Prec 62.50% (61.47%)	
Epoch: [2][292/516]	Time 0.251 (0.255)	Data 0.000 (0.003)	Loss 0.051 (0.073)	Prec 71.88% (61.50%)	
Epoch: [2][293/516]	Time 0.253 (0.255)	Data 0.000 (0.003)	Loss 0.093 (0.073)	Prec 62.50% (61.51%)	
Epoch: [2][294/516]	Time 0.251 (0.255)	Data 0.000 (0.003)	Loss 0.075 (0.073)	Prec 62.50% (61.51%)	
Epoch: [2][295/516]	Time 0.252 (0.255)	Data 0.001 (0.003)	Loss 0.058 (0.073)	Prec 65.62% (61.53%)	
Epoch: [2][296/516]	Time 0.260 (0.255)	Data 0.000 (0.003)	Loss 0.071 (0.073)	Prec 56.25% (61.51%)	
Epoch: [2][297/516]	Time 0.250 (0.255)	Data 0.000 (0.003)	Loss 0.089 (0.073)	Prec 40.62% (61.44%)	
Epoch: [2][298/516]	Time 0.251 (0.255)	Data 0.000 (0.003)	Loss 0.089 (0.073)	Prec 56.25% (61.42%)	
Epoch: [2][299/516]	Time 0.251 (0.255)	Data 0.000 (0.003)	Loss 0.064 (0.073)	Prec 65.62% (61.43%)	
Epoch: [2][300/516]	Time 0.260 (0.255)	Data 0.000 (0.003)	Loss 0.067 (0.073)	Prec 59.38% (61.43%)	
Epoch: [2][301/516]	Time 0.250 (0.255)	Data 0.000 (0.003)	Loss 0.071 (0.073)	Prec 53.12% (61.40%)	
Epoch: [2][302/516]	Time 0.251 (0.255)	Data 0.000 (0.003)	Loss 0.060 (0.073)	Prec 50.00% (61.36%)	
Epoch: [2][303/516]	Time 0.251 (0.255)	Data 0.000 (0.003)	Loss 0.106 (0.073)	Prec 43.75% (61.30%)	
Epoch: [2][304/516]	Time 0.251 (0.255)	Data 0.001 (0.003)	Loss 0.068 (0.073)	Prec 59.38% (61.30%)	
Epoch: [2][305/516]	Time 0.252 (0.255)	Data 0.000 (0.003)	Loss 0.064 (0.073)	Prec 65.62% (61.31%)	
Epoch: [2][306/516]	Time 0.252 (0.255)	Data 0.000 (0.003)	Loss 0.064 (0.073)	Prec 59.38% (61.31%)	
Epoch: [2][307/516]	Time 0.254 (0.255)	Data 0.000 (0.003)	Loss 0.092 (0.073)	Prec 68.75% (61.33%)	
Epoch: [2][308/516]	Time 0.252 (0.255)	Data 0.000 (0.003)	Loss 0.062 (0.073)	Prec 75.00% (61.37%)	
Epoch: [2][309/516]	Time 0.255 (0.255)	Data 0.000 (0.003)	Loss 0.068 (0.073)	Prec 62.50% (61.38%)	
Epoch: [2][310/516]	Time 0.251 (0.255)	Data 0.000 (0.003)	Loss 0.056 (0.073)	Prec 68.75% (61.40%)	
Epoch: [2][311/516]	Time 0.252 (0.255)	Data 0.000 (0.003)	Loss 0.081 (0.073)	Prec 62.50% (61.40%)	
Epoch: [2][312/516]	Time 0.262 (0.255)	Data 0.000 (0.003)	Loss 0.098 (0.073)	Prec 62.50% (61.41%)	
Epoch: [2][313/516]	Time 0.253 (0.255)	Data 0.000 (0.003)	Loss 0.074 (0.073)	Prec 62.50% (61.41%)	
Epoch: [2][314/516]	Time 0.252 (0.255)	Data 0.001 (0.003)	Loss 0.049 (0.073)	Prec 62.50% (61.42%)	
Epoch: [2][315/516]	Time 0.252 (0.255)	Data 0.000 (0.003)	Loss 0.074 (0.073)	Prec 62.50% (61.42%)	
Epoch: [2][316/516]	Time 0.255 (0.255)	Data 0.000 (0.003)	Loss 0.095 (0.073)	Prec 50.00% (61.38%)	
Epoch: [2][317/516]	Time 0.253 (0.255)	Data 0.000 (0.003)	Loss 0.131 (0.073)	Prec 50.00% (61.35%)	
Epoch: [2][318/516]	Time 0.253 (0.255)	Data 0.000 (0.003)	Loss 0.064 (0.073)	Prec 56.25% (61.33%)	
Epoch: [2][319/516]	Time 0.253 (0.255)	Data 0.000 (0.003)	Loss 0.087 (0.073)	Prec 62.50% (61.33%)	
Epoch: [2][320/516]	Time 0.253 (0.255)	Data 0.000 (0.003)	Loss 0.071 (0.073)	Prec 65.62% (61.35%)	
Epoch: [2][321/516]	Time 0.254 (0.255)	Data 0.000 (0.003)	Loss 0.060 (0.073)	Prec 71.88% (61.38%)	
Epoch: [2][322/516]	Time 0.253 (0.255)	Data 0.000 (0.003)	Loss 0.066 (0.073)	Prec 59.38% (61.37%)	
Epoch: [2][323/516]	Time 0.252 (0.255)	Data 0.000 (0.003)	Loss 0.104 (0.073)	Prec 53.12% (61.35%)	
Epoch: [2][324/516]	Time 0.253 (0.255)	Data 0.000 (0.003)	Loss 0.086 (0.073)	Prec 65.62% (61.36%)	
Epoch: [2][325/516]	Time 0.253 (0.255)	Data 0.001 (0.003)	Loss 0.074 (0.073)	Prec 50.00% (61.33%)	
Epoch: [2][326/516]	Time 0.253 (0.255)	Data 0.000 (0.003)	Loss 0.093 (0.073)	Prec 56.25% (61.31%)	
Epoch: [2][327/516]	Time 0.253 (0.255)	Data 0.000 (0.003)	Loss 0.056 (0.073)	Prec 65.62% (61.32%)	
Epoch: [2][328/516]	Time 0.253 (0.255)	Data 0.000 (0.003)	Loss 0.084 (0.073)	Prec 68.75% (61.35%)	
Epoch: [2][329/516]	Time 0.251 (0.255)	Data 0.000 (0.003)	Loss 0.112 (0.073)	Prec 53.12% (61.32%)	
Epoch: [2][330/516]	Time 0.253 (0.255)	Data 0.000 (0.003)	Loss 0.093 (0.073)	Prec 56.25% (61.31%)	
Epoch: [2][331/516]	Time 0.251 (0.255)	Data 0.000 (0.003)	Loss 0.072 (0.073)	Prec 59.38% (61.30%)	
Epoch: [2][332/516]	Time 0.253 (0.255)	Data 0.000 (0.003)	Loss 0.068 (0.073)	Prec 65.62% (61.31%)	
Epoch: [2][333/516]	Time 0.251 (0.255)	Data 0.000 (0.003)	Loss 0.076 (0.073)	Prec 68.75% (61.34%)	
Epoch: [2][334/516]	Time 0.247 (0.255)	Data 0.001 (0.003)	Loss 0.081 (0.074)	Prec 43.75% (61.28%)	
Epoch: [2][335/516]	Time 0.246 (0.255)	Data 0.000 (0.003)	Loss 0.058 (0.073)	Prec 62.50% (61.29%)	
Epoch: [2][336/516]	Time 0.247 (0.255)	Data 0.000 (0.003)	Loss 0.057 (0.073)	Prec 65.62% (61.30%)	
Epoch: [2][337/516]	Time 0.252 (0.255)	Data 0.000 (0.003)	Loss 0.089 (0.073)	Prec 53.12% (61.28%)	
Epoch: [2][338/516]	Time 0.246 (0.255)	Data 0.000 (0.003)	Loss 0.126 (0.074)	Prec 40.62% (61.21%)	
Epoch: [2][339/516]	Time 0.253 (0.255)	Data 0.001 (0.003)	Loss 0.078 (0.074)	Prec 59.38% (61.21%)	
Epoch: [2][340/516]	Time 0.252 (0.255)	Data 0.000 (0.003)	Loss 0.068 (0.074)	Prec 68.75% (61.23%)	
Epoch: [2][341/516]	Time 0.253 (0.255)	Data 0.000 (0.003)	Loss 0.099 (0.074)	Prec 40.62% (61.17%)	
Epoch: [2][342/516]	Time 0.247 (0.255)	Data 0.000 (0.003)	Loss 0.101 (0.074)	Prec 62.50% (61.18%)	
Epoch: [2][343/516]	Time 0.246 (0.255)	Data 0.000 (0.003)	Loss 0.051 (0.074)	Prec 62.50% (61.18%)	
Epoch: [2][344/516]	Time 0.246 (0.255)	Data 0.000 (0.003)	Loss 0.068 (0.074)	Prec 65.62% (61.19%)	
Epoch: [2][345/516]	Time 0.250 (0.255)	Data 0.000 (0.003)	Loss 0.122 (0.074)	Prec 50.00% (61.16%)	
Epoch: [2][346/516]	Time 0.243 (0.254)	Data 0.000 (0.003)	Loss 0.059 (0.074)	Prec 62.50% (61.16%)	
Epoch: [2][347/516]	Time 0.244 (0.254)	Data 0.000 (0.003)	Loss 0.061 (0.074)	Prec 56.25% (61.15%)	
Epoch: [2][348/516]	Time 0.248 (0.254)	Data 0.000 (0.003)	Loss 0.050 (0.074)	Prec 65.62% (61.16%)	
Epoch: [2][349/516]	Time 0.249 (0.254)	Data 0.000 (0.003)	Loss 0.115 (0.074)	Prec 53.12% (61.14%)	
Epoch: [2][350/516]	Time 0.249 (0.254)	Data 0.000 (0.003)	Loss 0.049 (0.074)	Prec 75.00% (61.18%)	
Epoch: [2][351/516]	Time 0.249 (0.254)	Data 0.000 (0.003)	Loss 0.062 (0.074)	Prec 59.38% (61.17%)	
Epoch: [2][352/516]	Time 0.253 (0.254)	Data 0.000 (0.003)	Loss 0.092 (0.074)	Prec 65.62% (61.19%)	
Epoch: [2][353/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.075 (0.074)	Prec 68.75% (61.21%)	
Epoch: [2][354/516]	Time 0.252 (0.254)	Data 0.000 (0.003)	Loss 0.080 (0.074)	Prec 56.25% (61.19%)	
Epoch: [2][355/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.027 (0.074)	Prec 71.88% (61.22%)	
Epoch: [2][356/516]	Time 0.252 (0.254)	Data 0.000 (0.003)	Loss 0.058 (0.074)	Prec 65.62% (61.24%)	
Epoch: [2][357/516]	Time 0.250 (0.254)	Data 0.000 (0.003)	Loss 0.058 (0.074)	Prec 62.50% (61.24%)	
Epoch: [2][358/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.054 (0.073)	Prec 65.62% (61.25%)	
Epoch: [2][359/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.070 (0.073)	Prec 59.38% (61.25%)	
Epoch: [2][360/516]	Time 0.260 (0.254)	Data 0.000 (0.003)	Loss 0.080 (0.074)	Prec 68.75% (61.27%)	
Epoch: [2][361/516]	Time 0.250 (0.254)	Data 0.000 (0.003)	Loss 0.062 (0.073)	Prec 62.50% (61.27%)	
Epoch: [2][362/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.074 (0.073)	Prec 59.38% (61.27%)	
Epoch: [2][363/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.084 (0.073)	Prec 59.38% (61.26%)	
Epoch: [2][364/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.072 (0.073)	Prec 65.62% (61.27%)	
Epoch: [2][365/516]	Time 0.250 (0.254)	Data 0.000 (0.003)	Loss 0.063 (0.073)	Prec 68.75% (61.29%)	
Epoch: [2][366/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.102 (0.074)	Prec 62.50% (61.30%)	
Epoch: [2][367/516]	Time 0.250 (0.254)	Data 0.000 (0.003)	Loss 0.109 (0.074)	Prec 50.00% (61.27%)	
Epoch: [2][368/516]	Time 0.253 (0.254)	Data 0.000 (0.003)	Loss 0.054 (0.074)	Prec 62.50% (61.27%)	
Epoch: [2][369/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.059 (0.074)	Prec 68.75% (61.29%)	
Epoch: [2][370/516]	Time 0.252 (0.254)	Data 0.000 (0.003)	Loss 0.099 (0.074)	Prec 50.00% (61.26%)	
Epoch: [2][371/516]	Time 0.252 (0.254)	Data 0.000 (0.003)	Loss 0.091 (0.074)	Prec 50.00% (61.23%)	
Epoch: [2][372/516]	Time 0.263 (0.254)	Data 0.000 (0.003)	Loss 0.078 (0.074)	Prec 50.00% (61.20%)	
Epoch: [2][373/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.087 (0.074)	Prec 56.25% (61.18%)	
Epoch: [2][374/516]	Time 0.252 (0.254)	Data 0.000 (0.003)	Loss 0.103 (0.074)	Prec 53.12% (61.16%)	
Epoch: [2][375/516]	Time 0.252 (0.254)	Data 0.000 (0.003)	Loss 0.095 (0.074)	Prec 56.25% (61.15%)	
Epoch: [2][376/516]	Time 0.255 (0.254)	Data 0.000 (0.003)	Loss 0.104 (0.074)	Prec 53.12% (61.13%)	
Epoch: [2][377/516]	Time 0.254 (0.254)	Data 0.001 (0.003)	Loss 0.056 (0.074)	Prec 68.75% (61.15%)	
Epoch: [2][378/516]	Time 0.253 (0.254)	Data 0.000 (0.003)	Loss 0.070 (0.074)	Prec 65.62% (61.16%)	
